10:44 02/12/2021,10:45 02/12/2021,LPB,22.75,24.3,21.2,22.9,22.6,2497.0,22.65
10:44 02/12/2021,10:45 02/12/2021,MBB,29.5,31.55,27.45,29.7,29.4,3434.8,29.5
10:44 02/12/2021,10:45 02/12/2021,MSB,27.0,28.85,25.15,27.0,26.7,2061.3,26.8
10:44 02/12/2021,10:45 02/12/2021,MSN,149.9,160.3,139.5,153.4,150.0,299.2,152.4
10:44 02/12/2021,10:44 02/12/2021,MWG,138.9,148.6,129.2,138.8,136.8,249.3,137.5
10:44 02/12/2021,10:45 02/12/2021,NLG,55.2,59.0,51.4,58.2,54.9,3991.3,57.8
10:44 02/12/2021,10:45 02/12/2021,NT2,22.4,23.95,20.85,23.05,22.25,325.9,22.75
10:44 02/12/2021,10:43 02/12/2021,NVL,114.0,121.9,106.1,116.8,114.0,3004.3,114.6
10:44 02/12/2021,10:45 02/12/2021,OCB,28.45,30.4,26.5,29.2,28.4,1688.9,28.65
10:44 02/12/2021,10:45 02/12/2021,PAN,40.35,43.15,37.55,41.9,40.35,3267.7,41.2
10:44 02/12/2021,10:45 02/12/2021,PC1,37.8,40.4,35.2,38.8,37.2,1200.6,38.4
10:44 02/12/2021,10:45 02/12/2021,PDR,93.0,99.5,86.5,93.9,93.0,1355.3,93.4
10:44 02/12/2021,10:45 02/12/2021,PHR,73.3,78.4,68.2,74.0,73.1,181.9,73.3
10:44 02/12/2021,10:44 02/12/2021,PLX,54.3,58.1,50.5,55.3,54.3,522.8,54.9
10:44 02/12/2021,09:45 02/12/2021,PME,77.0,82.3,71.7,75.0,75.0,3.9,75.0
10:44 02/12/2021,10:45 02/12/2021,PNJ,97.3,104.1,90.5,98.9,97.0,156.6,97.4
10:44 02/12/2021,10:44 02/12/2021,POM,15.75,16.85,14.65,15.75,15.45,159.1,15.65
10:44 02/12/2021,10:45 02/12/2021,POW,14.0,14.95,13.05,14.65,14.0,15642.5,14.35
10:44 02/12/2021,10:41 02/12/2021,PPC,22.95,24.55,21.35,22.95,22.8,32.4,22.85
10:44 02/12/2021,10:45 02/12/2021,PVD,27.75,29.65,25.85,27.8,27.1,1763.7,27.6
10:44 02/12/2021,10:45 02/12/2021,PVT,24.0,25.65,22.35,24.5,24.0,1204.7,24.15
10:44 02/12/2021,10:45 02/12/2021,REE,69.9,74.7,65.1,69.9,69.2,149.7,69.5
10:44 02/12/2021,10:45 02/12/2021,SAB,156.5,167.4,145.6,158.5,156.5,31.3,158.5
10:44 02/12/2021,10:45 02/12/2021,SAM,20.0,21.4,18.6,20.95,19.95,1479.4,20.4
10:44 02/12/2021,10:45 02/12/2021,SBT,24.8,26.5,23.1,25.6,24.7,2122.9,25.15
10:44 02/12/2021,10:37 02/12/2021,SCS,155.0,165.8,144.2,151.0,150.7,0.3,150.7
10:44 02/12/2021,10:44 02/12/2021,SJS,77.0,82.3,71.7,77.7,76.3,36.8,76.4
10:44 02/12/2021,10:45 02/12/2021,SSI,55.2,59.0,51.4,55.7,54.2,9207.2,55.1
10:44 02/12/2021,10:45 02/12/2021,STB,29.9,31.95,27.85,30.05,29.6,5179.4,29.75
10:44 02/12/2021,10:45 02/12/2021,SZC,60.8,65.0,56.6,61.4,59.8,333.6,60.5
10:44 02/12/2021,10:45 02/12/2021,TCB,52.4,56.0,48.75,52.6,52.1,3539.7,52.2
10:44 02/12/2021,10:45 02/12/2021,TCH,24.3,26.0,22.6,24.7,24.2,3019.7,24.3
10:44 02/12/2021,10:45 02/12/2021,TCM,75.0,80.2,69.8,75.9,73.8,298.9,74.1
10:44 02/12/2021,10:44 02/12/2021,TLH,22.9,24.5,21.3,22.8,22.0,1592.9,22.25
10:44 02/12/2021,10:45 02/12/2021,TPB,48.25,51.6,44.9,49.7,48.05,2952.4,49.3
10:44 02/12/2021,10:45 02/12/2021,VCB,99.0,105.9,92.1,100.8,98.8,332.5,100.0
10:44 02/12/2021,10:45 02/12/2021,VCG,51.0,54.5,47.45,51.1,49.9,2997.1,50.9
10:44 02/12/2021,10:45 02/12/2021,VCI,78.2,83.6,72.8,79.9,77.4,1018.2,78.9
10:44 02/12/2021,10:45 02/12/2021,VGC,52.1,55.7,48.5,53.0,51.7,684.0,52.0
10:44 02/12/2021,10:45 02/12/2021,VHC,61.7,66.0,57.4,63.0,61.8,329.2,62.7
10:44 02/12/2021,10:45 02/12/2021,VHM,82.9,88.7,77.1,83.4,82.6,1965.8,83.0
10:44 02/12/2021,10:45 02/12/2021,VIB,43.0,46.0,40.0,44.1,42.7,1432.1,43.7
10:44 02/12/2021,10:45 02/12/2021,VIC,106.0,113.4,98.6,106.9,105.1,1237.4,105.9
10:44 02/12/2021,10:45 02/12/2021,VIX,36.6,39.15,34.05,36.8,35.9,3689.6,36.35
10:44 02/12/2021,10:45 02/12/2021,VJC,120.0,128.4,111.6,120.3,119.7,401.2,119.8
10:44 02/12/2021,10:45 02/12/2021,VND,78.0,83.4,72.6,79.5,77.1,1458.3,78.0
10:44 02/12/2021,10:45 02/12/2021,VNM,87.5,93.6,81.4,88.0,87.5,408.8,87.6
10:44 02/12/2021,10:45 02/12/2021,VPB,37.9,40.55,35.25,37.95,37.35,4767.8,37.65
10:44 02/12/2021,10:45 02/12/2021,VPI,53.6,57.3,49.85,54.7,53.5,638.2,54.7
10:44 02/12/2021,10:45 02/12/2021,VRE,29.7,31.75,27.65,29.8,29.65,1717.3,29.7
10:49 02/12/2021,10:50 02/12/2021,ACB,33.5,35.8,31.2,33.6,33.3,1179.0,33.4
10:49 02/12/2021,10:50 02/12/2021,APH,38.4,41.05,35.75,38.9,38.4,1777.3,38.5
10:49 02/12/2021,10:50 02/12/2021,ASM,21.35,22.8,19.9,22.3,21.25,2978.5,21.75
10:49 02/12/2021,10:49 02/12/2021,BCM,54.6,58.4,50.8,54.5,53.8,38.9,54.3
10:49 02/12/2021,10:44 02/12/2021,BHN,61.9,66.2,57.6,61.6,61.0,3.0,61.0
10:49 02/12/2021,10:50 02/12/2021,BID,44.3,47.4,41.2,45.4,44.25,602.6,44.8
10:49 02/12/2021,10:49 02/12/2021,BMP,59.4,63.5,55.3,59.5,58.9,29.3,58.9
10:49 02/12/2021,10:46 02/12/2021,BVH,61.1,65.3,56.9,61.5,60.7,246.3,60.9
10:49 02/12/2021,10:50 02/12/2021,BWE,47.0,50.2,43.75,47.45,46.95,96.2,47.05
10:49 02/12/2021,10:50 02/12/2021,CII,28.9,30.9,26.9,29.8,28.2,4729.2,28.95
10:49 02/12/2021,10:49 02/12/2021,CTD,80.0,85.6,74.4,80.2,78.6,260.0,78.8
10:49 02/12/2021,10:50 02/12/2021,CTG,34.0,36.35,31.65,34.75,34.1,3808.4,34.5
10:49 02/12/2021,10:49 02/12/2021,DBC,78.0,83.4,72.6,80.6,78.6,1286.1,79.8
10:49 02/12/2021,10:50 02/12/2021,DCM,40.25,43.05,37.45,41.05,40.0,2605.2,40.1
10:49 02/12/2021,10:50 02/12/2021,DGC,163.0,174.4,151.6,165.5,163.1,400.5,164.0
10:49 02/12/2021,10:50 02/12/2021,DGW,130.0,139.1,120.9,133.5,128.0,114.7,129.7
10:49 02/12/2021,10:50 02/12/2021,DHC,93.0,99.5,86.5,94.8,92.6,56.3,93.0
10:49 02/12/2021,10:48 02/12/2021,DHG,102.0,109.1,94.9,109.1,102.0,101.0,109.1
10:49 02/12/2021,10:50 02/12/2021,DIG,65.4,69.9,60.9,67.4,65.7,2443.4,66.2
10:49 02/12/2021,10:50 02/12/2021,DPM,52.2,55.8,48.55,53.3,51.7,1646.8,51.8
10:49 02/12/2021,10:50 02/12/2021,DXG,33.25,35.55,30.95,33.6,32.35,4908.5,32.6
10:49 02/12/2021,10:44 02/12/2021,EIB,27.35,29.25,25.45,28.5,27.55,218.4,28.0
10:49 02/12/2021,10:50 02/12/2021,FLC,15.5,16.55,14.45,15.9,15.4,9413.4,15.5
10:49 02/12/2021,10:50 02/12/2021,FPT,98.2,105.0,91.4,98.3,97.5,315.7,97.9
10:49 02/12/2021,10:50 02/12/2021,GAS,98.5,105.3,91.7,99.5,98.0,278.1,99.0
10:49 02/12/2021,10:49 02/12/2021,GEG,20.0,21.4,18.6,21.0,20.0,669.5,20.65
10:49 02/12/2021,10:50 02/12/2021,GEX,45.85,49.05,42.65,46.2,45.0,5334.1,45.0
10:49 02/12/2021,10:50 02/12/2021,GMD,49.6,53.0,46.15,50.2,49.5,370.8,49.8
10:49 02/12/2021,10:50 02/12/2021,GTN,21.55,23.05,20.05,21.65,21.25,397.1,21.3
10:49 02/12/2021,10:50 02/12/2021,GVR,38.5,41.15,35.85,39.8,38.05,1511.5,39.1
10:49 02/12/2021,10:50 02/12/2021,HAG,8.7,9.3,8.1,9.15,8.71,14591.9,9.03
10:49 02/12/2021,10:50 02/12/2021,HBC,26.9,28.75,25.05,27.25,26.4,3994.2,26.55
10:49 02/12/2021,10:50 02/12/2021,HCM,48.25,51.6,44.9,48.6,47.7,2058.4,48.2
10:49 02/12/2021,10:50 02/12/2021,HDB,32.0,34.2,29.8,32.5,31.85,2988.8,32.1
10:49 02/12/2021,10:50 02/12/2021,HDG,71.8,76.8,66.8,72.7,70.5,355.2,72.6
10:49 02/12/2021,10:50 02/12/2021,HHS,12.0,12.8,11.2,12.3,11.9,1815.1,12.05
10:49 02/12/2021,10:50 02/12/2021,HNG,8.89,9.51,8.27,9.29,8.89,6143.6,9.16
10:49 02/12/2021,10:50 02/12/2021,HPG,49.0,52.4,45.6,49.25,48.85,4728.2,48.9
10:49 02/12/2021,10:48 02/12/2021,HPX,39.35,42.1,36.6,39.6,39.1,727.1,39.5
10:49 02/12/2021,10:49 02/12/2021,HSG,39.3,42.05,36.55,39.8,39.25,1314.6,39.4
10:49 02/12/2021,10:50 02/12/2021,HT1,26.35,28.15,24.55,26.9,26.1,1594.6,26.7
10:49 02/12/2021,10:50 02/12/2021,HVN,23.05,24.65,21.45,23.1,22.95,700.3,22.95
10:49 02/12/2021,10:49 02/12/2021,IJC,31.65,33.85,29.45,31.7,31.05,1493.9,31.4
10:49 02/12/2021,,IMP,72.6,77.6,67.6,0.0,0.0,0.0,0.0
10:49 02/12/2021,10:50 02/12/2021,ITA,13.35,14.25,12.45,13.5,12.95,9605.3,13.25
10:49 02/12/2021,10:50 02/12/2021,KBC,50.2,53.7,46.7,51.7,50.4,3579.4,50.9
10:49 02/12/2021,10:50 02/12/2021,KDC,57.5,61.5,53.5,57.5,56.5,1686.3,56.5
10:49 02/12/2021,10:50 02/12/2021,KDH,46.0,49.2,42.8,46.9,45.95,483.7,46.75
10:49 02/12/2021,10:41 02/12/2021,KOS,31.9,34.1,29.7,32.3,31.7,167.7,31.85
10:49 02/12/2021,10:50 02/12/2021,LCG,21.55,23.05,20.05,22.8,21.3,2770.5,22.15
10:49 02/12/2021,10:50 02/12/2021,LPB,22.75,24.3,21.2,22.9,22.6,2672.5,22.65
10:49 02/12/2021,10:50 02/12/2021,MBB,29.5,31.55,27.45,29.7,29.4,3525.2,29.5
10:49 02/12/2021,10:50 02/12/2021,MSB,27.0,28.85,25.15,27.0,26.65,2137.8,26.7
10:49 02/12/2021,10:50 02/12/2021,MSN,149.9,160.3,139.5,153.4,150.0,304.3,152.4
10:49 02/12/2021,10:48 02/12/2021,MWG,138.9,148.6,129.2,138.8,136.8,255.4,137.2
10:49 02/12/2021,10:50 02/12/2021,NLG,55.2,59.0,51.4,58.2,54.9,4173.1,57.7
10:49 02/12/2021,10:50 02/12/2021,NT2,22.4,23.95,20.85,23.05,22.25,331.1,22.75
10:49 02/12/2021,10:50 02/12/2021,NVL,114.0,121.9,106.1,116.8,114.0,3089.2,114.9
10:49 02/12/2021,10:49 02/12/2021,OCB,28.45,30.4,26.5,29.2,28.4,1700.0,28.65
10:49 02/12/2021,10:50 02/12/2021,PAN,40.35,43.15,37.55,41.9,40.35,3355.1,41.3
10:49 02/12/2021,10:50 02/12/2021,PC1,37.8,40.4,35.2,38.8,37.2,1221.6,38.4
10:49 02/12/2021,10:50 02/12/2021,PDR,93.0,99.5,86.5,93.9,93.0,1417.6,93.2
10:49 02/12/2021,10:48 02/12/2021,PHR,73.3,78.4,68.2,74.0,73.1,184.9,73.2
10:49 02/12/2021,10:50 02/12/2021,PLX,54.3,58.1,50.5,55.3,54.3,542.8,54.9
10:49 02/12/2021,09:45 02/12/2021,PME,77.0,82.3,71.7,75.0,75.0,3.9,75.0
10:49 02/12/2021,10:50 02/12/2021,PNJ,97.3,104.1,90.5,98.9,97.0,167.6,97.2
10:49 02/12/2021,10:49 02/12/2021,POM,15.75,16.85,14.65,15.75,15.45,161.1,15.6
10:49 02/12/2021,10:50 02/12/2021,POW,14.0,14.95,13.05,14.65,14.0,15927.7,14.35
10:49 02/12/2021,10:41 02/12/2021,PPC,22.95,24.55,21.35,22.95,22.8,32.4,22.85
10:49 02/12/2021,10:50 02/12/2021,PVD,27.75,29.65,25.85,27.8,27.1,1775.4,27.6
10:49 02/12/2021,10:50 02/12/2021,PVT,24.0,25.65,22.35,24.5,24.0,1258.0,24.1
10:49 02/12/2021,10:45 02/12/2021,REE,69.9,74.7,65.1,69.9,69.2,149.7,69.5
10:49 02/12/2021,10:49 02/12/2021,SAB,156.5,167.4,145.6,159.0,156.5,35.5,159.0
10:49 02/12/2021,10:50 02/12/2021,SAM,20.0,21.4,18.6,20.95,19.95,1545.7,20.35
10:49 02/12/2021,10:50 02/12/2021,SBT,24.8,26.5,23.1,25.6,24.7,2184.9,25.05
10:49 02/12/2021,10:37 02/12/2021,SCS,155.0,165.8,144.2,151.0,150.7,0.3,150.7
10:49 02/12/2021,10:48 02/12/2021,SJS,77.0,82.3,71.7,77.7,76.3,40.1,77.2
10:49 02/12/2021,10:50 02/12/2021,SSI,55.2,59.0,51.4,55.7,54.2,9349.3,55.0
10:49 02/12/2021,10:50 02/12/2021,STB,29.9,31.95,27.85,30.05,29.6,5243.8,29.7
10:49 02/12/2021,10:48 02/12/2021,SZC,60.8,65.0,56.6,61.4,59.8,340.5,60.0
10:49 02/12/2021,10:50 02/12/2021,TCB,52.4,56.0,48.75,52.6,52.1,3696.0,52.2
10:49 02/12/2021,10:50 02/12/2021,TCH,24.3,26.0,22.6,24.7,24.2,3148.1,24.25
10:49 02/12/2021,10:49 02/12/2021,TCM,75.0,80.2,69.8,75.9,73.8,299.9,74.7
10:49 02/12/2021,10:50 02/12/2021,TLH,22.9,24.5,21.3,22.8,22.0,1742.0,22.1
10:49 02/12/2021,10:49 02/12/2021,TPB,48.25,51.6,44.9,49.7,48.05,2957.1,49.15
10:49 02/12/2021,10:50 02/12/2021,VCB,99.0,105.9,92.1,100.8,98.8,334.7,100.2
10:49 02/12/2021,10:50 02/12/2021,VCG,51.0,54.5,47.45,51.1,49.9,3083.6,50.3
10:49 02/12/2021,10:50 02/12/2021,VCI,78.2,83.6,72.8,79.9,77.4,1057.4,79.1
10:49 02/12/2021,10:50 02/12/2021,VGC,52.1,55.7,48.5,53.0,51.7,693.7,51.7
10:49 02/12/2021,10:50 02/12/2021,VHC,61.7,66.0,57.4,63.0,61.8,339.1,62.7
10:49 02/12/2021,10:50 02/12/2021,VHM,82.9,88.7,77.1,83.4,82.6,2029.6,83.1
10:49 02/12/2021,10:46 02/12/2021,VIB,43.0,46.0,40.0,44.1,42.7,1454.2,43.7
10:49 02/12/2021,10:50 02/12/2021,VIC,106.0,113.4,98.6,106.9,105.1,1264.9,106.0
10:49 02/12/2021,10:50 02/12/2021,VIX,36.6,39.15,34.05,36.8,35.9,3740.9,36.35
10:49 02/12/2021,10:50 02/12/2021,VJC,120.0,128.4,111.6,120.3,119.7,453.6,119.8
10:49 02/12/2021,10:50 02/12/2021,VND,78.0,83.4,72.6,79.5,77.1,1492.0,78.0
10:49 02/12/2021,10:49 02/12/2021,VNM,87.5,93.6,81.4,88.0,87.5,411.4,87.6
10:49 02/12/2021,10:50 02/12/2021,VPB,37.9,40.55,35.25,37.95,37.35,4825.9,37.6
10:49 02/12/2021,10:50 02/12/2021,VPI,53.6,57.3,49.85,55.0,53.5,656.2,55.0
10:49 02/12/2021,10:50 02/12/2021,VRE,29.7,31.75,27.65,29.8,29.65,1802.1,29.7
10:54 02/12/2021,10:55 02/12/2021,ACB,33.5,35.8,31.2,33.6,33.3,1197.4,33.4
10:54 02/12/2021,10:55 02/12/2021,APH,38.4,41.05,35.75,38.9,38.4,1874.3,38.7
10:54 02/12/2021,10:55 02/12/2021,ASM,21.35,22.8,19.9,22.3,21.25,3093.8,21.8
10:54 02/12/2021,10:52 02/12/2021,BCM,54.6,58.4,50.8,54.5,53.8,43.2,54.1
10:54 02/12/2021,10:44 02/12/2021,BHN,61.9,66.2,57.6,61.6,61.0,3.0,61.0
10:54 02/12/2021,10:55 02/12/2021,BID,44.3,47.4,41.2,45.4,44.25,603.2,44.7
10:54 02/12/2021,10:53 02/12/2021,BMP,59.4,63.5,55.3,59.5,58.9,30.4,59.0
10:54 02/12/2021,10:54 02/12/2021,BVH,61.1,65.3,56.9,61.5,60.7,248.6,61.0
10:54 02/12/2021,10:53 02/12/2021,BWE,47.0,50.2,43.75,47.45,46.95,101.2,47.0
10:54 02/12/2021,10:55 02/12/2021,CII,28.9,30.9,26.9,29.8,28.2,4813.9,28.9
10:54 02/12/2021,10:54 02/12/2021,CTD,80.0,85.6,74.4,80.2,78.6,265.5,78.9
10:54 02/12/2021,10:55 02/12/2021,CTG,34.0,36.35,31.65,34.75,34.1,3876.3,34.45
10:54 02/12/2021,10:55 02/12/2021,DBC,78.0,83.4,72.6,80.6,78.6,1309.7,79.8
10:54 02/12/2021,10:55 02/12/2021,DCM,40.25,43.05,37.45,41.05,39.95,2813.9,40.0
10:54 02/12/2021,10:55 02/12/2021,DGC,163.0,174.4,151.6,165.5,163.1,410.6,164.0
10:54 02/12/2021,10:53 02/12/2021,DGW,130.0,139.1,120.9,133.5,128.0,117.8,129.0
10:54 02/12/2021,10:51 02/12/2021,DHC,93.0,99.5,86.5,94.8,92.6,66.0,93.0
10:54 02/12/2021,10:55 02/12/2021,DHG,102.0,109.1,94.9,109.1,102.0,105.4,109.1
10:54 02/12/2021,10:55 02/12/2021,DIG,65.4,69.9,60.9,67.4,65.7,2482.7,66.1
10:54 02/12/2021,10:55 02/12/2021,DPM,52.2,55.8,48.55,53.3,51.7,1742.9,51.8
10:54 02/12/2021,10:55 02/12/2021,DXG,33.25,35.55,30.95,33.6,32.35,5218.9,32.4
10:54 02/12/2021,10:53 02/12/2021,EIB,27.35,29.25,25.45,28.5,27.55,220.8,28.0
10:54 02/12/2021,10:55 02/12/2021,FLC,15.5,16.55,14.45,15.9,15.4,9611.5,15.45
10:54 02/12/2021,10:54 02/12/2021,FPT,98.2,105.0,91.4,98.3,97.5,330.1,97.9
10:54 02/12/2021,10:55 02/12/2021,GAS,98.5,105.3,91.7,99.5,98.0,292.5,98.6
10:54 02/12/2021,10:55 02/12/2021,GEG,20.0,21.4,18.6,21.0,20.0,674.2,20.6
10:54 02/12/2021,10:55 02/12/2021,GEX,45.85,49.05,42.65,46.2,44.5,5776.3,44.9
10:54 02/12/2021,10:55 02/12/2021,GMD,49.6,53.0,46.15,50.2,49.5,376.6,49.9
10:54 02/12/2021,10:54 02/12/2021,GTN,21.55,23.05,20.05,21.65,21.25,411.8,21.25
10:54 02/12/2021,10:55 02/12/2021,GVR,38.5,41.15,35.85,39.8,38.05,1582.0,39.0
10:54 02/12/2021,10:55 02/12/2021,HAG,8.7,9.3,8.1,9.15,8.71,14830.0,9.02
10:54 02/12/2021,10:55 02/12/2021,HBC,26.9,28.75,25.05,27.25,26.4,4072.0,26.55
10:54 02/12/2021,10:55 02/12/2021,HCM,48.25,51.6,44.9,48.6,47.7,2104.1,48.15
10:54 02/12/2021,10:55 02/12/2021,HDB,32.0,34.2,29.8,32.5,31.85,3124.1,32.2
10:54 02/12/2021,10:55 02/12/2021,HDG,71.8,76.8,66.8,73.0,70.5,413.2,73.0
10:54 02/12/2021,10:55 02/12/2021,HHS,12.0,12.8,11.2,12.3,11.9,1865.8,12.05
10:54 02/12/2021,10:55 02/12/2021,HNG,8.89,9.51,8.27,9.29,8.89,6221.8,9.15
10:54 02/12/2021,10:55 02/12/2021,HPG,49.0,52.4,45.6,49.25,48.85,5063.1,48.9
10:54 02/12/2021,10:52 02/12/2021,HPX,39.35,42.1,36.6,39.6,39.1,728.4,39.5
10:54 02/12/2021,10:55 02/12/2021,HSG,39.3,42.05,36.55,39.8,39.25,1322.9,39.35
10:54 02/12/2021,10:55 02/12/2021,HT1,26.35,28.15,24.55,26.9,26.1,1630.7,26.7
10:54 02/12/2021,10:55 02/12/2021,HVN,23.05,24.65,21.45,23.1,22.95,713.8,22.95
10:54 02/12/2021,10:55 02/12/2021,IJC,31.65,33.85,29.45,31.7,31.05,1542.7,31.35
10:54 02/12/2021,,IMP,72.6,77.6,67.6,0.0,0.0,0.0,0.0
10:54 02/12/2021,10:55 02/12/2021,ITA,13.35,14.25,12.45,13.5,12.95,9724.3,13.3
10:54 02/12/2021,10:55 02/12/2021,KBC,50.2,53.7,46.7,51.7,50.4,3625.1,50.9
10:54 02/12/2021,10:55 02/12/2021,KDC,57.5,61.5,53.5,57.5,56.5,1727.9,56.6
10:54 02/12/2021,10:55 02/12/2021,KDH,46.0,49.2,42.8,46.9,45.95,507.5,46.6
10:54 02/12/2021,10:41 02/12/2021,KOS,31.9,34.1,29.7,32.3,31.7,167.7,31.85
10:54 02/12/2021,10:55 02/12/2021,LCG,21.55,23.05,20.05,22.8,21.3,2818.5,22.15
10:54 02/12/2021,10:55 02/12/2021,LPB,22.75,24.3,21.2,22.9,22.6,2752.1,22.65
10:54 02/12/2021,10:55 02/12/2021,MBB,29.5,31.55,27.45,29.7,29.4,3600.8,29.5
10:54 02/12/2021,10:55 02/12/2021,MSB,27.0,28.85,25.15,27.0,26.65,2198.5,26.65
10:54 02/12/2021,10:55 02/12/2021,MSN,149.9,160.3,139.5,153.4,150.0,306.1,152.4
10:54 02/12/2021,10:55 02/12/2021,MWG,138.9,148.6,129.2,138.8,136.8,258.4,137.3
10:54 02/12/2021,10:55 02/12/2021,NLG,55.2,59.0,51.4,58.2,54.9,4322.3,57.4
10:54 02/12/2021,10:55 02/12/2021,NT2,22.4,23.95,20.85,23.05,22.25,337.4,22.75
10:54 02/12/2021,10:53 02/12/2021,NVL,114.0,121.9,106.1,116.8,114.0,3133.2,114.7
10:54 02/12/2021,10:55 02/12/2021,OCB,28.45,30.4,26.5,29.2,28.4,1759.8,28.55
10:54 02/12/2021,10:55 02/12/2021,PAN,40.35,43.15,37.55,41.9,40.35,3596.4,41.5
10:54 02/12/2021,10:55 02/12/2021,PC1,37.8,40.4,35.2,38.8,37.2,1237.0,38.4
10:54 02/12/2021,10:55 02/12/2021,PDR,93.0,99.5,86.5,93.9,93.0,1554.5,93.5
10:54 02/12/2021,10:55 02/12/2021,PHR,73.3,78.4,68.2,74.0,73.1,189.5,73.2
10:54 02/12/2021,10:55 02/12/2021,PLX,54.3,58.1,50.5,55.3,54.3,557.4,55.0
10:54 02/12/2021,09:45 02/12/2021,PME,77.0,82.3,71.7,75.0,75.0,3.9,75.0
10:54 02/12/2021,10:55 02/12/2021,PNJ,97.3,104.1,90.5,98.9,97.0,184.7,97.1
10:54 02/12/2021,10:52 02/12/2021,POM,15.75,16.85,14.65,15.75,15.45,162.6,15.65
10:54 02/12/2021,10:55 02/12/2021,POW,14.0,14.95,13.05,14.65,14.0,15982.2,14.35
10:54 02/12/2021,10:51 02/12/2021,PPC,22.95,24.55,21.35,22.95,22.8,37.4,22.85
10:54 02/12/2021,10:55 02/12/2021,PVD,27.75,29.65,25.85,27.8,27.1,1788.8,27.65
10:54 02/12/2021,10:55 02/12/2021,PVT,24.0,25.65,22.35,24.5,24.0,1273.2,24.1
10:54 02/12/2021,10:54 02/12/2021,REE,69.9,74.7,65.1,69.9,69.2,153.2,69.5
10:54 02/12/2021,10:52 02/12/2021,SAB,156.5,167.4,145.6,159.0,156.5,40.6,159.0
10:54 02/12/2021,10:54 02/12/2021,SAM,20.0,21.4,18.6,20.95,19.95,1611.5,20.3
10:54 02/12/2021,10:55 02/12/2021,SBT,24.8,26.5,23.1,25.6,24.7,2206.5,25.1
10:54 02/12/2021,10:37 02/12/2021,SCS,155.0,165.8,144.2,151.0,150.7,0.3,150.7
10:54 02/12/2021,10:48 02/12/2021,SJS,77.0,82.3,71.7,77.7,76.3,40.1,77.2
10:54 02/12/2021,10:55 02/12/2021,SSI,55.2,59.0,51.4,55.7,54.2,9517.7,55.2
10:54 02/12/2021,10:55 02/12/2021,STB,29.9,31.95,27.85,30.05,29.6,5312.6,29.7
10:54 02/12/2021,10:54 02/12/2021,SZC,60.8,65.0,56.6,61.4,59.8,342.4,60.2
10:54 02/12/2021,10:55 02/12/2021,TCB,52.4,56.0,48.75,52.6,52.1,3756.3,52.2
10:54 02/12/2021,10:55 02/12/2021,TCH,24.3,26.0,22.6,24.7,24.15,3329.8,24.15
10:54 02/12/2021,10:53 02/12/2021,TCM,75.0,80.2,69.8,75.9,73.8,300.5,74.0
10:54 02/12/2021,10:55 02/12/2021,TLH,22.9,24.5,21.3,22.8,22.0,1966.6,22.1
10:54 02/12/2021,10:55 02/12/2021,TPB,48.25,51.6,44.9,49.7,48.05,2983.3,49.15
10:54 02/12/2021,10:54 02/12/2021,VCB,99.0,105.9,92.1,100.8,98.8,365.5,100.4
10:54 02/12/2021,10:55 02/12/2021,VCG,51.0,54.5,47.45,51.1,49.9,3252.4,50.5
10:54 02/12/2021,10:55 02/12/2021,VCI,78.2,83.6,72.8,79.9,77.4,1075.5,78.9
10:54 02/12/2021,10:55 02/12/2021,VGC,52.1,55.7,48.5,53.0,51.7,713.1,51.7
10:54 02/12/2021,10:55 02/12/2021,VHC,61.7,66.0,57.4,63.0,61.8,352.0,62.7
10:54 02/12/2021,10:53 02/12/2021,VHM,82.9,88.7,77.1,83.4,82.6,2100.4,83.3
10:54 02/12/2021,10:55 02/12/2021,VIB,43.0,46.0,40.0,44.1,42.7,1463.8,43.55
10:54 02/12/2021,10:55 02/12/2021,VIC,106.0,113.4,98.6,106.9,105.1,1269.3,106.0
10:54 02/12/2021,10:55 02/12/2021,VIX,36.6,39.15,34.05,36.8,35.9,3937.0,36.25
10:54 02/12/2021,10:55 02/12/2021,VJC,120.0,128.4,111.6,120.3,119.7,494.0,119.8
10:54 02/12/2021,10:55 02/12/2021,VND,78.0,83.4,72.6,79.5,77.1,1507.5,78.0
10:54 02/12/2021,10:54 02/12/2021,VNM,87.5,93.6,81.4,88.0,87.5,447.7,87.7
10:54 02/12/2021,10:55 02/12/2021,VPB,37.9,40.55,35.25,37.95,37.35,5025.2,37.5
10:54 02/12/2021,10:50 02/12/2021,VPI,53.6,57.3,49.85,55.0,53.5,656.4,54.9
10:54 02/12/2021,10:55 02/12/2021,VRE,29.7,31.75,27.65,29.8,29.65,1860.1,29.75
11:04 02/12/2021,11:05 02/12/2021,ACB,33.5,35.8,31.2,33.6,33.3,1281.8,33.4
11:04 02/12/2021,11:05 02/12/2021,APH,38.4,41.05,35.75,38.9,38.4,2122.2,38.85
11:04 02/12/2021,11:05 02/12/2021,ASM,21.35,22.8,19.9,22.3,21.25,3127.3,21.7
11:04 02/12/2021,11:04 02/12/2021,BCM,54.6,58.4,50.8,54.5,53.8,45.7,54.0
11:04 02/12/2021,10:44 02/12/2021,BHN,61.9,66.2,57.6,61.6,61.0,3.0,61.0
11:04 02/12/2021,11:03 02/12/2021,BID,44.3,47.4,41.2,45.4,44.25,635.5,44.7
11:04 02/12/2021,10:53 02/12/2021,BMP,59.4,63.5,55.3,59.5,58.9,30.4,59.0
